run,gen,nevals,bestId,bestPos,bestError,Eo,env
1,1467,146700,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.675152008330766,29
1,1468,146800,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.678493722482624,29
1,1469,146900,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.68183088698962,29
1,1470,147000,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.685163511136743,29
1,1471,147100,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.688491604183735,29
1,1472,147200,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.69181517536517,29
1,1473,147300,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.69513423389056,29
1,1474,147400,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.698448788944404,29
1,1475,147500,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.701758849686314,29
1,1476,147600,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.705064425251066,29
1,1477,147700,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.708365524748704,29
1,1478,147800,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.711662157264612,29
1,1479,147900,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.714954331859605,29
1,1480,148000,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.71824205757001,29
1,1481,148100,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.721525343407748,29
1,1482,148200,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.724804198360417,29
1,1483,148300,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.728078631391366,29
1,1484,148400,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.731348651439795,29
1,1485,148500,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.73461426742082,29
1,1486,148600,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.73787548822556,29
1,1487,148700,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.74113232272121,29
1,1488,148800,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.74438477975114,29
1,1489,148900,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.747632868134964,29
1,1490,149000,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.750876596668604,29
1,1491,149100,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.7541159741244,29
1,1492,149200,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.757351009251167,29
1,1493,149300,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.760581710774282,29
1,1494,149400,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.763808087395756,29
1,1495,149500,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.76703014779433,29
1,1496,149600,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.770247900625524,29
1,1497,149700,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.77346135452174,29
1,1498,149800,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.776670518092324,29
1,1499,149900,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.779875399923657,29
1,1500,150000,3,"[79.94625182677272, 73.22844119893186, 50.79670084493961, 95.81072173025822, 34.46306025667911]",27.580788383412738,22.783076008579215,29
1,1501,150100,10,"[79.81224077870768, 73.58650848604724, 50.65973052926385, 95.82473197878932, 34.28406581324962]",28.879677706771943,22.76789741030568,30
1,1502,150200,10,"[79.81224077870768, 73.58650848604724, 50.65973052926385, 95.82473197878932, 34.28406581324962]",28.879677706771943,22.771966505043732,30
1,1503,150300,10,"[79.81224077870768, 73.58650848604724, 50.65973052926385, 95.82473197878932, 34.28406581324962]",28.879677706771943,22.7760301851514,30
1,1504,150400,10,"[79.81224077870768, 73.58650848604724, 50.65973052926385, 95.82473197878932, 34.28406581324962]",28.879677706771943,22.78008846142913,30
1,1505,150500,10,"[79.81224077870768, 73.58650848604724, 50.65973052926385, 95.82473197878932, 34.28406581324962]",28.879677706771943,22.78414134464869,30
1,1506,150600,10,"[79.81224077870768, 73.58650848604724, 50.65973052926385, 95.82473197878932, 34.28406581324962]",28.879677706771943,22.788188845553215,30
1,1507,150700,10,"[79.81224077870768, 73.58650848604724, 50.65973052926385, 95.82473197878932, 34.28406581324962]",28.879677706771943,22.792230974857336,30
1,1508,150800,10,"[79.81224077870768, 73.58650848604724, 50.65973052926385, 95.82473197878932, 34.28406581324962]",28.879677706771943,22.79626774324726,30
1,1509,150900,5,"[78.88898919039049, 73.7983819143478, 50.52952348381283, 96.17800720857315, 33.48416146318901]",28.630386686013537,22.800216559982292,30
1,1510,151000,5,"[78.88898919039049, 73.7983819143478, 50.52952348381283, 96.17800720857315, 33.48416146318901]",28.630386686013537,22.804077599800817,30
1,1511,151100,5,"[78.88898919039049, 73.7983819143478, 50.52952348381283, 96.17800720857315, 33.48416146318901]",28.630386686013537,22.8079335290438,30
1,1512,151200,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.811753264945615,30
1,1513,151300,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.815443662205492,30
1,1514,151400,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.81912918443596,30
1,1515,151500,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.822809841290546,30
1,1516,151600,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.826485642397305,30
1,1517,151700,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.830156597358897,30
1,1518,151800,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.833822715752692,30
1,1519,151900,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.837484007130822,30
1,1520,152000,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.8411404810203,30
1,1521,152100,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.84479214692307,30
1,1522,152200,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.848439014316114,30
1,1523,152300,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.852081092651517,30
1,1524,152400,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.85571839135656,30
1,1525,152500,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.85935091983379,30
1,1526,152600,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.86297868746112,30
1,1527,152700,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.866601703591883,30
1,1528,152800,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.87021997755493,30
1,1529,152900,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.873833518654724,30
1,1530,153000,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.877442336171377,30
1,1531,153100,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.881046439360773,30
1,1532,153200,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.88464583745462,30
1,1533,153300,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.888240539660544,30
1,1534,153400,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.89183055516216,30
1,1535,153500,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.895415893119143,30
1,1536,153600,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.89899656266733,30
1,1537,153700,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.902572572918775,30
1,1538,153800,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.90614393296183,30
1,1539,153900,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.909710651861225,30
1,1540,154000,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.913272738658158,30
1,1541,154100,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.916830202370342,30
1,1542,154200,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.92038305199211,30
1,1543,154300,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.923931296494473,30
1,1544,154400,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.927474944825196,30
1,1545,154500,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.931014005908892,30
1,1546,154600,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.934548488647074,30
1,1547,154700,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.938078401918236,30
1,1548,154800,10,"[78.94494613821914, 73.55580616016233, 51.157837990472395, 96.02438489095057, 34.242699317170995]",28.395324319134012,22.941603754577937,30
1,1549,154900,5,"[79.23151642013987, 73.4677669909177, 51.00878452398753, 96.05519007480913, 34.15087178722247]",28.036231938144937,22.944915915599108,30
1,1550,155000,5,"[79.23151642013987, 73.4677669909177, 51.00878452398753, 96.05519007480913, 34.15087178722247]",28.036231938144937,22.94820063561374,30
1,1551,155100,9,"[78.76341573060738, 73.38687555953015, 50.153275847684064, 98.27818688609032, 33.082192209271874]",30.19833090810132,22.933404890523082,31
1,1552,155200,6,"[78.61302862562397, 73.57195225979565, 49.89946740862068, 95.87085960136007, 35.26811165045545]",27.912070092253963,22.93676010397884,31
1,1553,155300,4,"[79.0546362677906, 72.25394596208213, 50.08418088727707, 96.09685276706007, 33.6630973185446]",27.774406164319714,22.939910594404843,31
1,1554,155400,4,"[79.0546362677906, 72.25394596208213, 50.08418088727707, 96.09685276706007, 33.6630973185446]",27.774406164319714,22.94302159541515,31
1,1555,155500,6,"[78.57121607767641, 72.75523340967653, 49.99715056027515, 97.18233416332632, 33.51710652769996]",27.488942489676866,22.94596374604799,31
1,1556,155600,6,"[78.57121607767641, 72.75523340967653, 49.99715056027515, 97.18233416332632, 33.51710652769996]",27.488942489676866,22.948883398196735,31
1,1557,155700,6,"[78.57121607767641, 72.75523340967653, 49.99715056027515, 97.18233416332632, 33.51710652769996]",27.488942489676866,22.951799299989474,31
1,1558,155800,6,"[78.57121607767641, 72.75523340967653, 49.99715056027515, 97.18233416332632, 33.51710652769996]",27.488942489676866,22.95471145864769,31
1,1559,155900,6,"[78.57121607767641, 72.75523340967653, 49.99715056027515, 97.18233416332632, 33.51710652769996]",27.488942489676866,22.95761988137434,31
1,1560,156000,6,"[78.57121607767641, 72.75523340967653, 49.99715056027515, 97.18233416332632, 33.51710652769996]",27.488942489676866,22.960524575353904,31
1,1561,156100,6,"[78.57121607767641, 72.75523340967653, 49.99715056027515, 97.18233416332632, 33.51710652769996]",27.488942489676866,22.963425547752458,31
1,1562,156200,6,"[78.57121607767641, 72.75523340967653, 49.99715056027515, 97.18233416332632, 33.51710652769996]",27.488942489676866,22.96632280571772,31
1,1563,156300,6,"[78.57121607767641, 72.75523340967653, 49.99715056027515, 97.18233416332632, 33.51710652769996]",27.488942489676866,22.969216356379125,31
1,1564,156400,6,"[78.57121607767641, 72.75523340967653, 49.99715056027515, 97.18233416332632, 33.51710652769996]",27.488942489676866,22.97210620684787,31
1,1565,156500,6,"[78.57121607767641, 72.75523340967653, 49.99715056027515, 97.18233416332632, 33.51710652769996]",27.488942489676866,22.97499236421697,31
1,1566,156600,6,"[78.57121607767641, 72.75523340967653, 49.99715056027515, 97.18233416332632, 33.51710652769996]",27.488942489676866,22.977874835561337,31
1,1567,156700,6,"[78.57121607767641, 72.75523340967653, 49.99715056027515, 97.18233416332632, 33.51710652769996]",27.488942489676866,22.98075362793781,31
1,1568,156800,4,"[78.42521727811399, 73.15705693948111, 50.67148026167756, 97.16096914749856, 33.497313882948205]",27.4623178232901,22.983615164371933,31
1,1569,156900,4,"[78.42521727811399, 73.15705693948111, 50.67148026167756, 97.16096914749856, 33.497313882948205]",27.4623178232901,22.98646965937452,31
